timestamp,macAddress,Posizione,RSSI
2024-07-01T18:34:18.271158,FF:FF:11:15:2D:C4,18,-72
2024-07-01T18:34:28.278794,FF:FF:11:15:2D:C4,18,-71
2024-07-01T18:34:29.426724,FF:FF:11:15:2D:C4,18,-71
2024-07-01T18:34:30.499940,FF:FF:11:15:2D:C4,18,-73
