timestamp,macAddress,Posizione,RSSI
2024-07-01T18:29:25.332143,FF:FF:11:15:2D:C4,11,-64
2024-07-01T18:29:27.486202,FF:FF:11:15:2D:C4,11,-64
2024-07-01T18:29:38.673497,FF:FF:11:15:2D:C4,11,-67
