timestamp,macAddress,Posizione,RSSI
2024-07-01T18:35:30.692193,FF:FF:11:15:F5:9A,20,-61
2024-07-01T18:35:34.036146,FF:FF:11:15:F5:9A,20,-59
2024-07-01T18:35:35.195912,FF:FF:11:15:F5:9A,20,-64
2024-07-01T18:35:36.299727,FF:FF:11:15:F5:9A,20,-63
2024-07-01T18:35:37.379248,FF:FF:11:15:F5:9A,20,-68
2024-07-01T18:35:38.493264,FF:FF:11:15:F5:9A,20,-72
