timestamp,macAddress,Posizione,RSSI
2024-07-01T15:57:26.727107,FF:FF:11:15:F5:9A,8,-71
2024-07-01T15:57:28.972371,FF:FF:11:15:F5:9A,8,-83
2024-07-01T15:57:31.244936,FF:FF:11:15:F5:9A,8,-78
2024-07-01T15:57:32.565767,FF:FF:11:15:F5:9A,8,-76
