timestamp,macAddress,Posizione,RSSI
2024-07-01T15:54:15.380556,FF:FF:11:15:F5:9A,4,-78
2024-07-01T15:54:16.478911,FF:FF:11:15:F5:9A,4,-77
2024-07-01T15:54:25.427627,FF:FF:11:15:F5:9A,4,-88
