timestamp,macAddress,Posizione,RSSI
2024-07-01T16:02:15.064581,FF:FF:11:10:14:A0,13,-73
2024-07-01T16:02:16.177054,FF:FF:11:10:14:A0,13,-68
2024-07-01T16:02:18.435683,FF:FF:11:10:14:A0,13,-66
2024-07-01T16:02:26.280130,FF:FF:11:10:14:A0,13,-64
2024-07-01T16:02:27.367945,FF:FF:11:10:14:A0,13,-63
