timestamp,macAddress,Posizione,RSSI
2024-07-03T19:42:41.693240,FF:FF:11:15:2D:C4,10,-60
2024-07-03T19:42:43.936960,FF:FF:11:15:2D:C4,10,-59
2024-07-03T19:42:53.948687,FF:FF:11:15:2D:C4,10,-63
2024-07-03T19:42:55.018387,FF:FF:11:15:2D:C4,10,-61
