timestamp,macAddress,Posizione,RSSI
2024-07-03T19:44:56.565521,FF:FF:11:15:2D:C4,13,-64
2024-07-03T19:44:57.678984,FF:FF:11:15:2D:C4,13,-63
2024-07-03T19:45:08.889169,FF:FF:11:15:2D:C4,13,-63
