timestamp,macAddress,Posizione,RSSI
2024-07-03T16:53:42.893255,FF:FF:11:15:2D:C4,4,-63
2024-07-03T16:53:44.014405,FF:FF:11:15:2D:C4,4,-63
2024-07-03T16:53:46.240125,FF:FF:11:15:2D:C4,4,-62
