timestamp,macAddress,Posizione,RSSI
2024-07-03T16:52:56.753745,FF:FF:11:10:14:A0,3,-67
2024-07-03T16:52:57.856071,FF:FF:11:10:14:A0,3,-69
2024-07-03T16:53:01.294700,FF:FF:11:10:14:A0,3,-65
2024-07-03T16:53:02.317459,FF:FF:11:10:14:A0,3,-66
2024-07-03T16:53:07.989470,FF:FF:11:10:14:A0,3,-68
2024-07-03T16:53:09.035154,FF:FF:11:10:14:A0,3,-68
2024-07-03T16:53:10.141901,FF:FF:11:10:14:A0,3,-68
2024-07-03T16:53:11.267943,FF:FF:11:10:14:A0,3,-69
2024-07-03T16:53:13.497598,FF:FF:11:10:14:A0,3,-68
