timestamp,macAddress,Posizione,RSSI
2024-07-03T16:55:17.341758,FF:FF:11:10:14:A0,6,-76
2024-07-03T16:55:31.944036,FF:FF:11:10:14:A0,6,-68
2024-07-03T16:55:32.987490,FF:FF:11:10:14:A0,6,-69
