timestamp,macAddress,Posizione,RSSI
2024-06-30T18:01:15.259397,FF:FF:11:15:F5:9A,1,-78
2024-06-30T18:01:18.553015,FF:FF:11:15:F5:9A,1,-74
2024-06-30T18:01:19.673307,FF:FF:11:15:F5:9A,1,-74
2024-06-30T18:01:24.148255,FF:FF:11:15:F5:9A,1,-75
2024-06-30T18:01:25.234033,FF:FF:11:15:F5:9A,1,-74
