timestamp,macAddress,Posizione,RSSI
2024-06-30T18:13:39.139852,FF:FF:11:10:14:A0,13,-70
2024-06-30T18:13:45.806902,FF:FF:11:10:14:A0,13,-74
2024-06-30T18:13:53.536636,FF:FF:11:10:14:A0,13,-74
