timestamp,macAddress,Posizione,RSSI
2024-06-30T18:12:55.355751,FF:FF:11:15:F5:9A,12,-68
2024-06-30T18:13:04.164701,FF:FF:11:15:F5:9A,12,-73
2024-06-30T18:13:09.765261,FF:FF:11:15:F5:9A,12,-71
2024-06-30T18:13:12.001537,FF:FF:11:15:F5:9A,12,-77
