timestamp,macAddress,Posizione,RSSI
2024-06-30T18:13:40.235731,FF:FF:11:15:F5:9A,13,-76
2024-06-30T18:13:41.342726,FF:FF:11:15:F5:9A,13,-71
2024-06-30T18:13:45.761304,FF:FF:11:15:F5:9A,13,-67
2024-06-30T18:13:46.846578,FF:FF:11:15:F5:9A,13,-65
2024-06-30T18:13:49.070955,FF:FF:11:15:F5:9A,13,-74
2024-06-30T18:13:53.490108,FF:FF:11:15:F5:9A,13,-65
