timestamp,macAddress,Posizione,RSSI
2024-07-01T15:54:13.259532,FF:FF:11:15:2D:C4,4,-72
2024-07-01T15:54:17.619424,FF:FF:11:15:2D:C4,4,-86
2024-07-01T15:54:25.480466,FF:FF:11:15:2D:C4,4,-72
