timestamp,macAddress,Posizione,RSSI
2024-07-01T16:03:01.538452,FF:FF:11:15:F5:9A,14,-86
2024-07-01T16:03:03.943661,FF:FF:11:15:F5:9A,14,-80
2024-07-01T16:03:13.787171,FF:FF:11:15:F5:9A,14,-66
2024-07-01T16:03:14.973834,FF:FF:11:15:F5:9A,14,-73
2024-07-01T16:03:16.008235,FF:FF:11:15:F5:9A,14,-63
