timestamp,macAddress,Posizione,RSSI
2024-07-01T16:00:41.029780,FF:FF:11:15:2D:C4,11,-74
2024-07-01T16:00:42.159184,FF:FF:11:15:2D:C4,11,-73
2024-07-01T16:00:48.849646,FF:FF:11:15:2D:C4,11,-71
