timestamp,macAddress,Posizione,RSSI
2024-07-01T15:52:24.354361,FF:FF:11:15:F5:9A,2,-76
2024-07-01T15:52:25.401358,FF:FF:11:15:F5:9A,2,-75
2024-07-01T15:52:35.474953,FF:FF:11:15:F5:9A,2,-70
2024-07-01T15:52:38.849680,FF:FF:11:15:F5:9A,2,-75
