timestamp,macAddress,Posizione,RSSI
2024-07-01T16:00:39.939681,FF:FF:11:15:F5:9A,11,-72
2024-07-01T16:00:44.355090,FF:FF:11:15:F5:9A,11,-70
2024-07-01T16:00:45.753132,FF:FF:11:15:F5:9A,11,-76
