timestamp,macAddress,Posizione,RSSI
2024-07-04T12:27:12.404708,FF:FF:11:15:F5:9A,1,-68
2024-07-04T12:27:22.339315,FF:FF:11:15:F5:9A,1,-72
2024-07-04T12:27:27.858467,FF:FF:11:15:F5:9A,1,-73
