timestamp,macAddress,Posizione,RSSI
2024-07-04T12:33:09.463822,FF:FF:11:10:14:A0,9,-60
2024-07-04T12:33:17.292905,FF:FF:11:10:14:A0,9,-61
2024-07-04T12:33:18.434467,FF:FF:11:10:14:A0,9,-64
2024-07-04T12:33:19.511159,FF:FF:11:10:14:A0,9,-65
