timestamp,macAddress,Posizione,RSSI
2024-07-04T12:27:53.563366,FF:FF:11:10:14:A0,2,-62
2024-07-04T12:28:06.824841,FF:FF:11:10:14:A0,2,-76
2024-07-04T12:28:08.972579,FF:FF:11:10:14:A0,2,-74
