timestamp,macAddress,Posizione,RSSI
2024-07-04T12:32:23.245384,FF:FF:11:15:F5:9A,8,-71
2024-07-04T12:32:29.940474,FF:FF:11:15:F5:9A,8,-70
2024-07-04T12:32:36.652358,FF:FF:11:15:F5:9A,8,-73
