timestamp,macAddress,Posizione,RSSI
2024-07-04T12:36:06.328936,FF:FF:11:15:F5:9A,13,-71
2024-07-04T12:36:10.825737,FF:FF:11:15:F5:9A,13,-69
2024-07-04T12:36:15.283758,FF:FF:11:15:F5:9A,13,-73
