timestamp,macAddress,Posizione,RSSI
2024-07-04T12:34:38.255128,FF:FF:11:10:14:A0,11,-66
2024-07-04T12:34:44.924585,FF:FF:11:10:14:A0,11,-68
2024-07-04T12:34:49.380843,FF:FF:11:10:14:A0,11,-69
