timestamp,macAddress,Posizione,RSSI
2024-07-03T19:13:37.740343,FF:FF:11:15:F5:9A,14,-68
2024-07-03T19:13:41.096247,FF:FF:11:15:F5:9A,14,-64
2024-07-03T19:13:45.563756,FF:FF:11:15:F5:9A,14,-65
2024-07-03T19:13:47.796709,FF:FF:11:15:F5:9A,14,-65
