timestamp,macAddress,Posizione,RSSI
2024-07-03T19:08:09.353185,FF:FF:11:10:14:A0,6,-57
2024-07-03T19:08:18.208749,FF:FF:11:10:14:A0,6,-60
2024-07-03T19:08:22.729836,FF:FF:11:10:14:A0,6,-61
