timestamp,macAddress,Posizione,RSSI
2024-07-03T19:15:48.038456,FF:FF:11:10:14:A0,17,-64
2024-07-03T19:15:54.771377,FF:FF:11:10:14:A0,17,-66
2024-07-03T19:15:56.994062,FF:FF:11:10:14:A0,17,-66
2024-07-03T19:15:59.231590,FF:FF:11:10:14:A0,17,-66
2024-07-03T19:16:02.651537,FF:FF:11:10:14:A0,17,-65
2024-07-03T19:16:03.677460,FF:FF:11:10:14:A0,17,-64
