timestamp,macAddress,Posizione,RSSI
2024-07-03T19:11:06.918312,FF:FF:11:15:F5:9A,10,-67
2024-07-03T19:11:07.061553,FF:FF:11:15:F5:9A,10,-73
2024-07-03T19:11:07.860912,FF:FF:11:15:F5:9A,10,-73
2024-07-03T19:11:12.294754,FF:FF:11:15:F5:9A,10,-74
