timestamp,macAddress,Posizione,RSSI
2024-07-03T18:45:50.061646,FF:FF:11:15:2D:C4,2,-58
2024-07-03T18:45:53.421644,FF:FF:11:15:2D:C4,2,-59
2024-07-03T18:46:04.483328,FF:FF:11:15:2D:C4,2,-54
2024-07-03T18:46:05.526616,FF:FF:11:15:2D:C4,2,-57
2024-07-03T18:46:06.595942,FF:FF:11:15:2D:C4,2,-56
