timestamp,macAddress,Posizione,RSSI
2024-07-03T18:59:13.959254,FF:FF:11:10:14:A0,20,-62
2024-07-03T18:59:15.187007,FF:FF:11:10:14:A0,20,-64
2024-07-03T18:59:19.525502,FF:FF:11:10:14:A0,20,-60
2024-07-03T18:59:30.688215,FF:FF:11:10:14:A0,20,-64
