timestamp,macAddress,Posizione,RSSI
2024-07-03T16:46:09.866325,FF:FF:11:15:2D:C4,16,-69
2024-07-03T16:46:10.988328,FF:FF:11:15:2D:C4,16,-72
2024-07-03T16:46:23.215625,FF:FF:11:15:2D:C4,16,-70
