timestamp,macAddress,Posizione,RSSI
2024-07-03T16:40:27.978607,FF:FF:11:10:14:A0,8,-66
2024-07-03T16:40:30.200379,FF:FF:11:10:14:A0,8,-62
2024-07-03T16:40:31.296228,FF:FF:11:10:14:A0,8,-63
2024-07-03T16:40:32.426602,FF:FF:11:10:14:A0,8,-63
