timestamp,macAddress,Posizione,RSSI
2024-07-03T16:47:32.420398,FF:FF:11:10:14:A0,18,-66
2024-07-03T16:47:35.746957,FF:FF:11:10:14:A0,18,-68
2024-07-03T16:47:36.847811,FF:FF:11:10:14:A0,18,-67
2024-07-03T16:47:37.964209,FF:FF:11:10:14:A0,18,-66
2024-07-03T16:47:39.095846,FF:FF:11:10:14:A0,18,-66
