timestamp,macAddress,Posizione,RSSI
2024-07-03T16:41:50.002356,FF:FF:11:10:14:A0,10,-63
2024-07-03T16:41:51.094293,FF:FF:11:10:14:A0,10,-62
2024-07-03T16:41:52.226985,FF:FF:11:10:14:A0,10,-59
2024-07-03T16:41:54.453162,FF:FF:11:10:14:A0,10,-60
2024-07-03T16:41:55.576554,FF:FF:11:10:14:A0,10,-60
2024-07-03T16:42:05.648313,FF:FF:11:10:14:A0,10,-63
2024-07-03T16:42:05.724374,FF:FF:11:10:14:A0,10,-65
