timestamp,macAddress,Posizione,RSSI
2024-07-03T16:38:22.742501,FF:FF:11:10:14:A0,5,-59
2024-07-03T16:38:23.850877,FF:FF:11:10:14:A0,5,-60
2024-07-03T16:38:30.575885,FF:FF:11:10:14:A0,5,-64
