timestamp,macAddress,Posizione,RSSI
2024-06-30T17:41:30.100920,FF:FF:11:15:2D:C4,9,-68
2024-06-30T17:41:33.436833,FF:FF:11:15:2D:C4,9,-73
2024-06-30T17:41:38.306717,FF:FF:11:15:2D:C4,9,-68
