timestamp,macAddress,Posizione,RSSI
2024-06-30T17:44:52.702415,FF:FF:11:10:14:A0,13,-71
2024-06-30T17:44:53.826030,FF:FF:11:10:14:A0,13,-72
2024-06-30T17:45:03.912781,FF:FF:11:10:14:A0,13,-71
