timestamp,macAddress,Posizione,RSSI
2024-06-30T17:39:59.022496,FF:FF:11:15:2D:C4,7,-79
2024-06-30T17:40:00.211837,FF:FF:11:15:2D:C4,7,-82
2024-06-30T17:40:05.685614,FF:FF:11:15:2D:C4,7,-76
2024-06-30T17:40:11.330112,FF:FF:11:15:2D:C4,7,-73
2024-06-30T17:40:14.640794,FF:FF:11:15:2D:C4,7,-70
