timestamp,macAddress,Posizione,RSSI
2024-06-30T17:49:33.530418,FF:FF:11:15:F5:9A,19,-64
2024-06-30T17:49:38.789157,FF:FF:11:15:F5:9A,19,-66
2024-06-30T17:49:39.818940,FF:FF:11:15:F5:9A,19,-81
