timestamp,macAddress,Posizione,RSSI
2024-07-03T19:17:11.811291,FF:FF:11:15:2D:C4,19,-63
2024-07-03T19:17:24.171035,FF:FF:11:15:2D:C4,19,-64
2024-07-03T19:17:25.282139,FF:FF:11:15:2D:C4,19,-66
