timestamp,macAddress,Posizione,RSSI
2024-07-03T19:14:26.324126,FF:FF:11:15:2D:C4,15,-62
2024-07-03T19:14:27.364523,FF:FF:11:15:2D:C4,15,-63
2024-07-03T19:14:29.702952,FF:FF:11:15:2D:C4,15,-62
