timestamp,macAddress,Posizione,RSSI
2024-07-03T19:11:06.953358,FF:FF:11:15:2D:C4,10,-60
2024-07-03T19:11:07.117859,FF:FF:11:15:2D:C4,10,-84
2024-07-03T19:11:12.344228,FF:FF:11:15:2D:C4,10,-77
