timestamp,macAddress,Posizione,RSSI
2024-07-03T19:09:32.543498,FF:FF:11:15:2D:C4,8,-56
2024-07-03T19:09:33.691825,FF:FF:11:15:2D:C4,8,-56
2024-07-03T19:09:47.077108,FF:FF:11:15:2D:C4,8,-58
