timestamp,macAddress,Posizione,RSSI
2024-06-27T17:24:28.052271,FF:FF:11:10:14:A0,5,-66
2024-06-27T17:24:30.242323,FF:FF:11:10:14:A0,5,-74
2024-06-27T17:24:31.365476,FF:FF:11:10:14:A0,5,-72
