timestamp,macAddress,Posizione,RSSI
2024-06-27T17:24:30.261331,FF:FF:11:15:2D:C4,5,-75
2024-06-27T17:24:34.623840,FF:FF:11:15:2D:C4,5,-76
2024-06-27T17:24:40.201119,FF:FF:11:15:2D:C4,5,-75
