timestamp,macAddress,Posizione,RSSI
2024-06-27T17:39:42.583960,FF:FF:11:10:14:A0,20,-64
2024-06-27T17:39:43.618764,FF:FF:11:10:14:A0,20,-68
2024-06-27T17:39:44.709462,FF:FF:11:10:14:A0,20,-80
2024-06-27T17:39:51.328107,FF:FF:11:10:14:A0,20,-72
