timestamp,macAddress,Posizione,RSSI
2024-06-27T17:35:50.305973,FF:FF:11:10:14:A0,15,-66
2024-06-27T17:35:51.387727,FF:FF:11:10:14:A0,15,-66
2024-06-27T17:35:52.430587,FF:FF:11:10:14:A0,15,-66
2024-06-27T17:35:54.739899,FF:FF:11:10:14:A0,15,-71
2024-06-27T17:36:02.466388,FF:FF:11:10:14:A0,15,-69
