timestamp,macAddress,Posizione,RSSI
2024-06-30T16:29:15.178551,FF:FF:11:15:F5:9A,25,-86
2024-06-30T16:29:17.394807,FF:FF:11:15:F5:9A,25,-84
2024-06-30T16:29:22.963634,FF:FF:11:15:F5:9A,25,-77
