timestamp,macAddress,Posizione,RSSI
2024-06-30T16:29:14.028717,FF:FF:11:15:2D:C4,25,-79
2024-06-30T16:29:15.245267,FF:FF:11:15:2D:C4,25,-76
2024-06-30T16:29:16.328996,FF:FF:11:15:2D:C4,25,-76
