timestamp,macAddress,Posizione,RSSI
2024-06-30T16:38:51.089958,FF:FF:11:15:F5:9A,38,-78
2024-06-30T16:38:52.161209,FF:FF:11:15:F5:9A,38,-82
2024-06-30T16:38:53.312038,FF:FF:11:15:F5:9A,38,-81
