timestamp,macAddress,Posizione,RSSI
2024-06-30T16:37:17.646533,FF:FF:11:15:F5:9A,36,-68
2024-06-30T16:37:18.724392,FF:FF:11:15:F5:9A,36,-72
2024-06-30T16:37:21.751629,FF:FF:11:15:F5:9A,36,-67
