timestamp,macAddress,Posizione,RSSI
2024-06-30T16:32:14.324040,FF:FF:11:10:14:A0,29,-83
2024-06-30T16:32:16.549504,FF:FF:11:10:14:A0,29,-93
2024-06-30T16:32:17.913540,FF:FF:11:10:14:A0,29,-78
