timestamp,macAddress,Posizione,RSSI
2024-06-30T16:42:04.711892,FF:FF:11:15:2D:C4,40,-94
2024-06-30T16:42:08.986287,FF:FF:11:15:2D:C4,40,-81
2024-06-30T16:42:10.040790,FF:FF:11:15:2D:C4,40,-76
