timestamp,macAddress,Posizione,RSSI
2024-06-30T16:25:44.256927,FF:FF:11:10:14:A0,20,-53
2024-06-30T16:25:45.432892,FF:FF:11:10:14:A0,20,-59
2024-06-30T16:25:46.501811,FF:FF:11:10:14:A0,20,-63
2024-06-30T16:25:47.619134,FF:FF:11:10:14:A0,20,-71
2024-06-30T16:25:48.834778,FF:FF:11:10:14:A0,20,-74
2024-06-30T16:25:49.923163,FF:FF:11:10:14:A0,20,-80
2024-06-30T16:25:51.315522,FF:FF:11:10:14:A0,20,-69
