timestamp,macAddress,Posizione,RSSI
2024-06-30T16:27:23.252374,FF:FF:11:15:F5:9A,23,-75
2024-06-30T16:27:24.193385,FF:FF:11:15:F5:9A,23,-76
2024-06-30T16:27:26.448852,FF:FF:11:15:F5:9A,23,-78
2024-06-30T16:27:34.218021,FF:FF:11:15:F5:9A,23,-78
