timestamp,macAddress,Posizione,RSSI
2024-06-30T16:27:24.239780,FF:FF:11:10:14:A0,23,-60
2024-06-30T16:27:26.494431,FF:FF:11:10:14:A0,23,-58
2024-06-30T16:27:28.657873,FF:FF:11:10:14:A0,23,-59
2024-06-30T16:27:29.769068,FF:FF:11:10:14:A0,23,-58
2024-06-30T16:27:30.883648,FF:FF:11:10:14:A0,23,-59
2024-06-30T16:27:33.099253,FF:FF:11:10:14:A0,23,-57
