timestamp,macAddress,Posizione,RSSI
2024-06-30T16:38:05.544529,FF:FF:11:10:14:A0,37,-68
2024-06-30T16:38:17.792933,FF:FF:11:10:14:A0,37,-69
2024-06-30T16:38:20.010158,FF:FF:11:10:14:A0,37,-80
