timestamp,macAddress,Posizione,RSSI
2024-06-30T17:20:37.357511,FF:FF:11:15:F5:9A,16,-64
2024-06-30T17:20:38.481509,FF:FF:11:15:F5:9A,16,-76
2024-06-30T17:20:44.078260,FF:FF:11:15:F5:9A,16,-65
2024-06-30T17:20:49.647631,FF:FF:11:15:F5:9A,16,-72
2024-06-30T17:20:50.771019,FF:FF:11:15:F5:9A,16,-68
2024-06-30T17:20:51.874513,FF:FF:11:15:F5:9A,16,-78
