timestamp,macAddress,Posizione,RSSI
2024-06-30T17:13:22.642011,FF:FF:11:15:2D:C4,8,-69
2024-06-30T17:13:28.343095,FF:FF:11:15:2D:C4,8,-72
2024-06-30T17:13:31.633643,FF:FF:11:15:2D:C4,8,-94
