timestamp,macAddress,Posizione,RSSI
2024-06-30T17:21:41.379882,FF:FF:11:15:2D:C4,17,-82
2024-06-30T17:21:42.461816,FF:FF:11:15:2D:C4,17,-74
2024-06-30T17:21:56.950172,FF:FF:11:15:2D:C4,17,-74
