timestamp,macAddress,Posizione,RSSI
2024-06-30T17:11:39.779526,FF:FF:11:10:14:A0,6,-64
2024-06-30T17:11:43.128152,FF:FF:11:10:14:A0,6,-63
2024-06-30T17:11:46.698548,FF:FF:11:10:14:A0,6,-61
2024-06-30T17:11:54.268162,FF:FF:11:10:14:A0,6,-60
