timestamp,macAddress,Posizione,RSSI
2024-06-30T17:10:53.509323,FF:FF:11:10:14:A0,5,-66
2024-06-30T17:10:55.772189,FF:FF:11:10:14:A0,5,-67
2024-06-30T17:11:00.222291,FF:FF:11:10:14:A0,5,-64
